"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-13 20:00","2024","08","13","20:00","","20.9","","9.3","","47","","","","26","","7","","19.3","","88.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-13 21:00","2024","08","13","21:00","","17.7","","8.9","","56","","","","36","","9","","19.3","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-13 22:00","2024","08","13","22:00","","18.6","","10.0","","57","","","","23","","12","","19.3","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-13 23:00","2024","08","13","23:00","","17.5","","10.4","","63","","","","24","","5","","19.3","","88.84","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 00:00","2024","08","14","00:00","","15.1","","10.0","","71","","","","29","","3","","19.3","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 01:00","2024","08","14","01:00","","14.6","","9.0","","69","","","","","","0","","19.3","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 02:00","2024","08","14","02:00","","13.9","","8.8","","71","","","","32","","4","","19.3","","88.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 03:00","2024","08","14","03:00","","14.7","","9.5","","71","","","","33","","10","","19.3","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 04:00","2024","08","14","04:00","","13.5","","9.4","","76","","","","34","","9","","19.3","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 05:00","2024","08","14","05:00","","13.5","","9.5","","76","","","","33","","13","","19.3","","89.00","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 06:00","2024","08","14","06:00","","13.4","","9.4","","76","","","","34","","5","","16.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 07:00","2024","08","14","07:00","","14.3","","9.8","","74","","","","33","","6","","9.7","","89.11","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 08:00","2024","08","14","08:00","","17.3","","10.7","","65","","","","35","","12","","9.7","","89.14","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 09:00","2024","08","14","09:00","","19.3","","11.1","","59","","","","34","","12","","9.7","","89.16","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 10:00","2024","08","14","10:00","","18.7","","10.9","","60","","","","34","","15","","14.5","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 11:00","2024","08","14","11:00","","18.9","","11.3","","61","","","","1","","15","","9.7","","89.23","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 12:00","2024","08","14","12:00","","18.9","","11.7","","63","","","","33","","10","","9.7","","89.23","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 13:00","2024","08","14","13:00","","22.0","","10.7","","48","","","","7","","3","","8.1","","89.21","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 14:00","2024","08","14","14:00","","22.5","","10.5","","46","","","","32","","4","","9.7","","89.18","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 15:00","2024","08","14","15:00","","23.7","","11.7","","46","","","","36","","11","","9.7","","89.14","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 16:00","2024","08","14","16:00","","23.7","","11.2","","45","","","","2","","7","","9.7","","89.14","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 17:00","2024","08","14","17:00","","23.7","","10.6","","43","","","","20","","5","","9.7","","89.13","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 18:00","2024","08","14","18:00","","23.8","","11.8","","47","","","","5","","4","","9.7","","89.13","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 19:00","2024","08","14","19:00","","21.7","","11.6","","52","","","","11","","8","","9.7","","89.17","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 20:00","2024","08","14","20:00","","20.9","","10.8","","52","","","","11","","14","","9.7","","89.22","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 21:00","2024","08","14","21:00","","19.6","","11.0","","57","","","","15","","9","","24.1","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 22:00","2024","08","14","22:00","","18.6","","11.0","","61","","","","10","","3","","9.7","","89.28","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-14 23:00","2024","08","14","23:00","","16.3","","11.2","","71","","","","35","","4","","9.7","","89.29","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 00:00","2024","08","15","00:00","","15.9","","11.1","","73","","","","34","","4","","8.1","","89.31","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 01:00","2024","08","15","01:00","","14.3","","10.7","","79","","","","35","","6","","8.1","","89.32","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 02:00","2024","08","15","02:00","","13.8","","10.3","","79","","","","36","","4","","8.1","","89.33","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 03:00","2024","08","15","03:00","","12.8","","10.2","","84","","","","35","","8","","9.7","","89.34","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 04:00","2024","08","15","04:00","","12.1","","9.6","","84","","","","34","","7","","9.7","","89.37","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 05:00","2024","08","15","05:00","","12.1","","9.5","","84","","","","1","","5","","9.7","","89.39","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 06:00","2024","08","15","06:00","","11.9","","9.4","","85","","","","33","","8","","9.7","","89.43","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 07:00","2024","08","15","07:00","","13.7","","10.1","","79","","","","33","","4","","9.7","","89.45","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 08:00","2024","08","15","08:00","","16.4","","11.3","","71","","","","12","","11","","6.4","","89.46","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 09:00","2024","08","15","09:00","","17.9","","12.7","","71","","","","16","","14","","2.8","","89.47","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 10:00","2024","08","15","10:00","","19.4","","12.3","","63","","","","17","","19","","2.4","","89.44","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 11:00","2024","08","15","11:00","","21.1","","12.6","","58","","","","18","","22","","4.0","","89.43","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 12:00","2024","08","15","12:00","","22.0","","13.3","","57","","","","17","","16","","4.0","","89.37","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 13:00","2024","08","15","13:00","","23.8","","13.1","","51","","","","16","","26","","4.0","","89.29","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 14:00","2024","08","15","14:00","","24.6","","12.2","","45","","","","14","","20","","4.0","","89.27","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 15:00","2024","08","15","15:00","","25.2","","12.0","","43","","","","16","","22","","4.0","","89.21","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 16:00","2024","08","15","16:00","","23.7","","12.1","","48","","","","14","","30","","4.0","","89.22","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 17:00","2024","08","15","17:00","","23.6","","11.8","","47","","","","14","","22","","4.0","","89.16","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 18:00","2024","08","15","18:00","","22.8","","12.0","","50","","","","14","","22","","6.4","","89.17","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 19:00","2024","08","15","19:00","","21.4","","12.1","","55","","","","18","","12","","12.9","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 20:00","2024","08","15","20:00","","19.7","","11.8","","60","","","","17","","9","","12.9","","89.15","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 21:00","2024","08","15","21:00","","18.9","","12.2","","64","","","","19","","12","","12.9","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 22:00","2024","08","15","22:00","","18.9","","12.1","","64","","","","15","","8","","12.9","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-15 23:00","2024","08","15","23:00","","19.0","","12.2","","64","","","","15","","11","","12.9","","89.20","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 00:00","2024","08","16","00:00","","17.9","","12.6","","71","","","","12","","13","","16.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 01:00","2024","08","16","01:00","","17.8","","10.8","","63","","","","13","","22","","16.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 02:00","2024","08","16","02:00","","17.0","","9.1","","59","","","","16","","28","","12.9","","89.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 03:00","2024","08","16","03:00","","15.6","","11.1","","74","","","","16","","26","","12.9","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 04:00","2024","08","16","04:00","","14.8","","12.4","","85","","","","21","","8","","12.9","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 05:00","2024","08","16","05:00","","14.9","","12.2","","84","","","","1","","3","","11.3","","89.17","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 06:00","2024","08","16","06:00","","15.0","","12.1","","83","","","","35","","8","","6.4","","89.20","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 07:00","2024","08","16","07:00","","15.1","","12.3","","83","","","","1","","6","","8.1","","89.25","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 08:00","2024","08","16","08:00","","14.6","","13.1","","90","","","","31","","9","","4.0","","89.25","","","","","","Rain,Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 09:00","2024","08","16","09:00","","15.1","","13.6","","91","","","","36","","11","","8.1","","89.23","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 10:00","2024","08","16","10:00","","15.8","","13.1","","84","","","","2","","15","","8.1","","89.24","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 11:00","2024","08","16","11:00","","16.6","","14.1","","85","","","","4","","10","","8.1","","89.24","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 12:00","2024","08","16","12:00","","17.1","","13.1","","77","","","","4","","11","","8.1","","89.21","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 13:00","2024","08","16","13:00","","16.8","","13.5","","81","","","","7","","14","","9.7","","89.22","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 14:00","2024","08","16","14:00","","17.2","","13.8","","80","","","","5","","12","","8.1","","89.17","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 15:00","2024","08","16","15:00","","17.6","","13.3","","76","","","","7","","6","","6.4","","89.13","","","","","","Rain,Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 16:00","2024","08","16","16:00","","16.7","","13.3","","80","","","","8","","7","","6.4","","89.11","","","","","","Rain,Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 17:00","2024","08","16","17:00","","17.1","","13.8","","80","","","","16","","5","","6.4","","89.12","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 18:00","2024","08","16","18:00","","16.9","","13.5","","80","","","","12","","9","","4.0","","89.10","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 19:00","2024","08","16","19:00","","16.2","","14.1","","87","","","","6","","12","","8.1","","89.09","","","","","","Rain,Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 20:00","2024","08","16","20:00","","15.0","","12.9","","87","","","","17","","8","","6.4","","89.09","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 21:00","2024","08","16","21:00","","14.8","","13.4","","91","","","","18","","6","","6.4","","89.10","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 22:00","2024","08","16","22:00","","14.8","","13.9","","94","","","","19","","4","","4.8","","89.07","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-16 23:00","2024","08","16","23:00","","15.0","","13.9","","93","","","","29","","5","","4.8","","89.06","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 00:00","2024","08","17","00:00","","14.4","","13.6","","95","","","","34","","5","","4.8","","89.07","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 01:00","2024","08","17","01:00","","13.7","","12.9","","95","","","","1","","5","","4.0","","89.03","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 02:00","2024","08","17","02:00","","13.7","","12.8","","94","","","","33","","4","","4.0","","89.03","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 03:00","2024","08","17","03:00","","13.5","","12.6","","94","","","","35","","5","","4.0","","89.02","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 04:00","2024","08","17","04:00","","13.7","","12.4","","92","","","","28","","7","","3.2","","89.02","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 05:00","2024","08","17","05:00","","13.7","","13.0","","96","","","","","","0","","3.2","","89.04","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 06:00","2024","08","17","06:00","","13.9","","12.6","","92","","","","30","","3","","3.2","","89.04","","","","","","Fog,Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 07:00","2024","08","17","07:00","","14.6","","13.2","","91","","","","34","","6","","6.4","","89.03","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 08:00","2024","08","17","08:00","","15.7","","13.3","","85","","","","34","","13","","8.1","","89.06","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 09:00","2024","08","17","09:00","","16.7","","12.9","","78","","","","34","","12","","9.7","","89.04","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 10:00","2024","08","17","10:00","","18.5","","12.3","","67","","","","33","","9","","14.5","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 11:00","2024","08","17","11:00","","20.0","","12.9","","63","","","","","","0","","14.5","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 12:00","2024","08","17","12:00","","19.2","","13.1","","68","","","","36","","5","","14.5","","89.07","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 13:00","2024","08","17","13:00","","19.8","","13.1","","65","","","","","","0","","14.5","","89.05","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 14:00","2024","08","17","14:00","","21.6","","13.1","","58","","","","9","","9","","14.5","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 15:00","2024","08","17","15:00","","20.7","","12.7","","60","","","","4","","9","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 16:00","2024","08","17","16:00","","20.8","","12.1","","57","","","","","","0","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 17:00","2024","08","17","17:00","","22.0","","12.4","","54","","","","11","","8","","14.5","","89.00","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 18:00","2024","08","17","18:00","","20.3","","12.7","","61","","","","7","","14","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 19:00","2024","08","17","19:00","","19.2","","12.8","","66","","","","5","","16","","16.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 20:00","2024","08","17","20:00","","17.3","","12.6","","74","","","","5","","10","","16.1","","89.09","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 21:00","2024","08","17","21:00","","16.3","","12.2","","76","","","","","","0","","16.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 22:00","2024","08","17","22:00","","15.7","","11.9","","78","","","","35","","10","","16.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-17 23:00","2024","08","17","23:00","","14.3","","11.6","","84","","","","35","","9","","16.1","","89.18","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 00:00","2024","08","18","00:00","","14.0","","11.3","","84","","","","36","","7","","16.1","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 01:00","2024","08","18","01:00","","12.3","","10.8","","90","","","","35","","8","","16.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 02:00","2024","08","18","02:00","","12.3","","10.9","","91","","","","35","","6","","16.1","","89.14","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 03:00","2024","08","18","03:00","","12.6","","11.0","","90","","","","33","","3","","16.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 04:00","2024","08","18","04:00","","10.7","","9.7","","93","","","","2","","9","","16.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 05:00","2024","08","18","05:00","","11.0","","9.9","","93","","","","36","","3","","12.9","","89.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 06:00","2024","08","18","06:00","","11.0","","9.9","","93","","","","35","","7","","12.9","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 07:00","2024","08","18","07:00","","12.3","","10.9","","91","","","","36","","9","","6.4","","89.21","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 08:00","2024","08","18","08:00","","14.7","","12.7","","88","","","","3","","4","","6.4","","89.25","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 09:00","2024","08","18","09:00","","17.8","","13.9","","78","","","","14","","4","","6.4","","89.27","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 10:00","2024","08","18","10:00","","19.6","","13.4","","67","","","","13","","13","","6.4","","89.30","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 11:00","2024","08","18","11:00","","20.6","","14.0","","66","","","","17","","17","","8.1","","89.31","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 12:00","2024","08","18","12:00","","22.3","","13.2","","56","","","","12","","22","","8.1","","89.26","","25","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 13:00","2024","08","18","13:00","","23.8","","13.3","","51","","","","13","","25","","9.7","","89.20","","27","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 14:00","2024","08","18","14:00","","25.2","","12.6","","45","","","","14","","26","","9.7","","89.16","","28","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 15:00","2024","08","18","15:00","","25.9","","12.3","","42","","","","18","","21","","11.3","","89.13","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 16:00","2024","08","18","16:00","","26.7","","12.0","","39","","","","16","","21","","11.3","","89.11","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 17:00","2024","08","18","17:00","","26.1","","11.7","","40","","","","14","","20","","11.3","","89.11","","28","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 18:00","2024","08","18","18:00","","25.4","","12.1","","43","","","","12","","25","","12.9","","89.10","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 19:00","2024","08","18","19:00","","24.0","","12.5","","48","","","","13","","15","","24.1","","89.10","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 20:00","2024","08","18","20:00","","22.4","","12.4","","53","","","","13","","14","","16.1","","89.11","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 21:00","2024","08","18","21:00","","21.3","","12.2","","56","","","","13","","14","","16.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 22:00","2024","08","18","22:00","","19.2","","12.1","","63","","","","13","","10","","16.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-18 23:00","2024","08","18","23:00","","19.2","","11.9","","62","","","","16","","10","","16.1","","89.06","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 00:00","2024","08","19","00:00","","17.8","","11.9","","68","","","","13","","8","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 01:00","2024","08","19","01:00","","14.7","","11.7","","82","","","","5","","8","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 02:00","2024","08","19","02:00","","15.4","","11.4","","77","","","","","","0","","24.1","","89.03","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 03:00","2024","08","19","03:00","","16.1","","11.7","","75","","","","23","","6","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 04:00","2024","08","19","04:00","","15.1","","11.8","","80","","","","22","","14","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 05:00","2024","08","19","05:00","","13.7","","11.6","","87","","","","24","","10","","24.1","","89.04","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 06:00","2024","08","19","06:00","","14.5","","11.5","","82","","","","23","","9","","32.2","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 07:00","2024","08","19","07:00","","14.7","","11.3","","80","","","","22","","5","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 08:00","2024","08","19","08:00","","17.4","","12.2","","71","","","","","","0","","24.1","","89.04","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 09:00","2024","08","19","09:00","","20.5","","10.8","","53","","","","32","","4","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 10:00","2024","08","19","10:00","","24.3","","9.3","","38","","","","","","0","","12.9","","89.03","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 11:00","2024","08","19","11:00","","27.4","","6.3","","26","","","","12","","7","","24.1","","88.99","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 12:00","2024","08","19","12:00","","28.6","","7.5","","26","","","","12","","11","","24.1","","88.93","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 13:00","2024","08","19","13:00","","29.3","","6.2","","23","","","","14","","10","","24.1","","88.89","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 14:00","2024","08","19","14:00","","30.0","","6.4","","22","","","","19","","16","","24.1","","88.85","","30","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 15:00","2024","08","19","15:00","","28.9","","5.3","","22","","","","18","","19","","16.1","","88.76","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 16:00","2024","08","19","16:00","","30.1","","6.6","","22","","","","13","","31","","16.1","","88.71","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 17:00","2024","08","19","17:00","","29.7","","7.9","","25","","","","15","","28","","24.1","","88.64","","30","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 18:00","2024","08","19","18:00","","29.8","","3.2","","18","","","","21","","17","","16.1","","88.58","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 19:00","2024","08","19","19:00","","28.2","","4.0","","21","","","","21","","11","","24.1","","88.57","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 20:00","2024","08","19","20:00","","27.3","","3.7","","22","","","","24","","10","","24.1","","88.60","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 21:00","2024","08","19","21:00","","24.3","","4.5","","27","","","","20","","4","","24.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 22:00","2024","08","19","22:00","","20.1","","6.3","","40","","","","33","","8","","24.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-19 23:00","2024","08","19","23:00","","18.1","","7.2","","48","","","","33","","5","","24.1","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 00:00","2024","08","20","00:00"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 01:00","2024","08","20","01:00","","16.1","","7.4","","56","","","","4","","3","","24.1","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 02:00","2024","08","20","02:00","","15.9","","7.1","","55","","","","20","","9","","24.1","","88.64","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 03:00","2024","08","20","03:00","","16.8","","5.6","","47","","","","","","0","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 04:00","2024","08","20","04:00","","14.9","","5.1","","52","","","","36","","10","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 05:00","2024","08","20","05:00","","14.3","","5.7","","56","","","","36","","13","","24.1","","88.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 06:00","2024","08","20","06:00","","14.0","","6.1","","59","","","","26","","3","","32.2","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 07:00","2024","08","20","07:00","","15.0","","7.1","","59","","","","19","","10","","24.1","","88.89","","","","","","NA"
