"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 13:00","2024","12","13","13:00","","6.4","","-6.8","","38","","","","29","","15","","48.3","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 14:00","2024","12","13","14:00","","7.2","","-7.0","","36","","","","28","","13","","48.3","","87.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 15:00","2024","12","13","15:00","","6.7","","-5.9","","40","","","","26","","7","","32.2","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 16:00","2024","12","13","16:00","","5.3","","-6.0","","44","","","","24","","13","","32.2","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 17:00","2024","12","13","17:00","","2.6","","-6.2","","52","","","","27","","3","","24.1","","87.99","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 18:00","2024","12","13","18:00","","2.6","","-6.2","","52","","","","19","","5","","24.1","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 19:00","2024","12","13","19:00","","1.9","","-6.0","","56","","","","19","","7","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 20:00","2024","12","13","20:00","","-1.0","","-5.8","","70","","","","19","","7","","24.1","","87.98","","","","-4","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 21:00","2024","12","13","21:00","","-1.1","","-6.1","","69","","","","19","","8","","24.1","","87.98","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 22:00","2024","12","13","22:00","","-0.3","","-5.8","","66","","","","18","","8","","24.1","","87.94","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-13 23:00","2024","12","13","23:00","","-0.6","","-6.1","","66","","","","20","","3","","24.1","","87.87","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 00:00","2024","12","14","00:00","","-1.9","","-6.0","","74","","","","19","","15","","24.1","","87.89","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 01:00","2024","12","14","01:00","","-2.3","","-5.7","","78","","","","17","","13","","24.1","","87.80","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 02:00","2024","12","14","02:00","","1.3","","-6.2","","57","","","","23","","14","","24.1","","87.75","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 03:00","2024","12","14","03:00","","-1.3","","-6.7","","67","","","","21","","9","","24.1","","87.69","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 04:00","2024","12","14","04:00","","0.3","","-5.8","","64","","","","22","","13","","24.1","","87.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 05:00","2024","12","14","05:00","","-0.1","","-5.2","","68","","","","24","","5","","24.1","","87.58","","","","-2","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 06:00","2024","12","14","06:00","","0.3","","-5.1","","67","","","","","","0","","24.1","","87.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 07:00","2024","12","14","07:00","","-1.4","","-5.0","","77","","","","21","","5","","24.1","","87.51","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 08:00","2024","12","14","08:00","","0.6","","-4.3","","70","","","","23","","15","","24.1","","87.50","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 09:00","2024","12","14","09:00","","0.3","","-4.5","","70","","","","22","","14","","64.4","","87.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 10:00","2024","12","14","10:00","","1.3","","-4.5","","65","","","","23","","19","","64.4","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 11:00","2024","12","14","11:00","","1.1","","-4.5","","66","","","","21","","9","","64.4","","87.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 12:00","2024","12","14","12:00","","3.5","","-3.8","","59","","","","23","","16","","48.3","","87.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 13:00","2024","12","14","13:00","","5.1","","-3.4","","54","","","","21","","11","","32.2","","87.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 14:00","2024","12","14","14:00","","6.8","","-2.9","","50","","","","17","","12","","32.2","","87.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 15:00","2024","12","14","15:00","","6.6","","-3.3","","49","","","","22","","10","","24.1","","87.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 16:00","2024","12","14","16:00","","7.1","","-7.4","","35","","","","23","","15","","24.1","","87.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 17:00","2024","12","14","17:00","","5.8","","-8.1","","36","","","","23","","12","","24.1","","87.53","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 18:00","2024","12","14","18:00","","5.1","","-7.4","","40","","","","24","","11","","24.1","","87.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 19:00","2024","12","14","19:00","","4.8","","-6.9","","43","","","","23","","26","","24.1","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 20:00","2024","12","14","20:00","","2.6","","-6.7","","50","","","","20","","31","","24.1","","87.53","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 21:00","2024","12","14","21:00","","3.4","","-7.5","","45","","","","23","","34","","24.1","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 22:00","2024","12","14","22:00","","1.4","","-7.5","","52","","","","8","","12","","24.1","","87.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-14 23:00","2024","12","14","23:00","","-0.2","","-7.3","","59","","","","6","","13","","24.1","","87.68","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 00:00","2024","12","15","00:00","","0.3","","-7.2","","57","","","","15","","10","","24.1","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 01:00","2024","12","15","01:00","","-0.1","","-7.1","","59","","","","17","","8","","24.1","","87.80","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 02:00","2024","12","15","02:00","","-0.8","","-6.7","","64","","","","20","","5","","24.1","","87.83","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 03:00","2024","12","15","03:00","","-2.4","","-6.8","","72","","","","10","","5","","24.1","","87.87","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 04:00","2024","12","15","04:00","","-0.2","","-7.4","","58","","","","20","","8","","24.1","","87.90","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 05:00","2024","12","15","05:00","","0.5","","-7.6","","55","","","","23","","12","","24.1","","87.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 06:00","2024","12","15","06:00","","1.0","","-8.4","","50","","","","26","","8","","24.1","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 07:00","2024","12","15","07:00","","3.7","","-10.3","","35","","","","28","","28","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 08:00","2024","12","15","08:00","","3.5","","-10.4","","36","","","","29","","33","","24.1","","88.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 09:00","2024","12","15","09:00","","3.4","","-10.9","","35","","","","28","","29","","64.4","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 10:00","2024","12","15","10:00","","-5.0","","-8.8","","75","","","","4","","17","","64.4","","88.28","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 11:00","2024","12","15","11:00","","-5.8","","-9.2","","77","","","","2","","13","","64.4","","88.33","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 12:00","2024","12","15","12:00","","-5.7","","-9.4","","75","","","","2","","12","","64.4","","88.34","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 13:00","2024","12","15","13:00","","-6.2","","-9.6","","77","","","","3","","9","","56.3","","88.42","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 14:00","2024","12","15","14:00","","-6.3","","-9.4","","79","","","","6","","11","","32.2","","88.48","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 15:00","2024","12","15","15:00","","-7.0","","-9.2","","84","","","","2","","12","","19.3","","88.58","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 16:00","2024","12","15","16:00","","-7.7","","-9.5","","87","","","","2","","13","","19.3","","88.67","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 17:00","2024","12","15","17:00","","-8.4","","-9.7","","91","","","","2","","16","","9.7","","88.75","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 18:00","2024","12","15","18:00","","-8.5","","-9.8","","90","","","","2","","17","","12.9","","88.81","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 19:00","2024","12","15","19:00","","-7.8","","-8.8","","93","","","","2","","17","","4.8","","88.86","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 20:00","2024","12","15","20:00","","-7.5","","-8.7","","91","","","","36","","11","","4.8","","88.90","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 21:00","2024","12","15","21:00","","-7.2","","-8.9","","88","","","","33","","5","","9.7","","88.94","","","","-10","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 22:00","2024","12","15","22:00","","-7.7","","-9.1","","90","","","","11","","3","","9.7","","88.98","","","","-9","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-15 23:00","2024","12","15","23:00","","-8.3","","-9.6","","90","","","","14","","4","","12.9","","89.02","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 00:00","2024","12","16","00:00","","-7.9","","-9.1","","91","","","","18","","9","","9.7","","89.07","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 01:00","2024","12","16","01:00","","-7.9","","-9.1","","91","","","","36","","11","","4.0","","89.09","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 02:00","2024","12","16","02:00","","-8.4","","-9.5","","92","","","","2","","5","","4.8","","89.12","","","","-11","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 03:00","2024","12","16","03:00","","-8.1","","-9.2","","91","","","","","","0","","8.1","","89.10","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 04:00","2024","12","16","04:00","","-7.6","","-9.3","","88","","","","26","","5","","9.7","","89.06","","","","-10","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 05:00","2024","12","16","05:00","","-7.6","","-9.4","","87","","","","23","","10","","12.9","","89.08","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 06:00","2024","12","16","06:00","","-8.2","","-9.9","","87","","","","22","","15","","12.9","","89.04","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 07:00","2024","12","16","07:00","","-8.4","","-10.2","","87","","","","23","","9","","16.1","","89.05","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 08:00","2024","12","16","08:00","","-9.1","","-10.5","","90","","","","19","","5","","16.1","","89.03","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 09:00","2024","12","16","09:00","","-9.4","","-10.8","","90","","","","20","","7","","19.3","","89.04","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 10:00","2024","12","16","10:00","","-8.2","","-9.9","","87","","","","18","","9","","16.1","","89.04","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 11:00","2024","12","16","11:00","","-8.1","","-9.7","","89","","","","10","","10","","4.8","","88.99","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 12:00","2024","12","16","12:00","","-9.3","","-10.4","","91","","","","14","","11","","2.8","","89.01","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 13:00","2024","12","16","13:00","","-9.1","","-9.8","","94","","","","17","","11","","2.4","","88.96","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 14:00","2024","12","16","14:00","","-8.9","","-9.8","","93","","","","15","","14","","2.4","","88.94","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 15:00","2024","12","16","15:00","","-8.7","","-9.8","","92","","","","18","","10","","2.4","","88.88","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 16:00","2024","12","16","16:00","","-8.6","","-9.7","","92","","","","16","","11","","2.0","","88.88","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 17:00","2024","12","16","17:00","","-8.9","","-9.9","","93","","","","18","","9","","3.6","","88.90","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 18:00","2024","12","16","18:00","","-9.0","","-9.9","","93","","","","17","","13","","3.2","","88.96","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 19:00","2024","12","16","19:00","","-8.6","","-9.3","","95","","","","16","","15","","0.4","","88.97","","","","-15","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 20:00","2024","12","16","20:00","","-8.2","","-9.0","","94","","","","16","","12","","0.6","","88.98","","","","-14","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 21:00","2024","12","16","21:00","","-8.1","","-8.9","","94","","","","13","","6","","0.8","","89.00","","","","-11","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 22:00","2024","12","16","22:00","","-8.2","","-9.1","","93","","","","5","","14","","0.4","","89.04","","","","-14","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-16 23:00","2024","12","16","23:00","","-10.0","","-11.0","","92","","","","6","","16","","0.6","","89.10","","","","-17","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 00:00","2024","12","17","00:00","","-10.6","","-11.7","","92","","","","5","","16","","0.6","","89.18","","","","-18","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 01:00","2024","12","17","01:00","","-11.5","","-12.8","","90","","","","3","","16","","1.2","","89.21","","","","-19","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 02:00","2024","12","17","02:00","","-11.9","","-13.2","","90","","","","5","","17","","1.6","","89.28","","","","-20","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 03:00","2024","12","17","03:00","","-12.6","","-14.0","","89","","","","6","","18","","1.6","","89.40","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 04:00","2024","12","17","04:00","","-13.7","","-15.2","","88","","","","3","","22","","1.6","","89.51","","","","-23","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 05:00","2024","12","17","05:00","","-14.3","","-15.9","","88","","","","4","","15","","4.0","","89.56","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 06:00","2024","12","17","06:00","","-14.6","","-16.3","","87","","","","5","","12","","4.8","","89.65","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 07:00","2024","12","17","07:00","","-14.7","","-16.4","","87","","","","4","","17","","2.8","","89.70","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 08:00","2024","12","17","08:00","","-15.5","","-17.3","","86","","","","2","","17","","4.8","","89.78","","","","-24","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 09:00","2024","12","17","09:00","","-15.7","","-17.5","","86","","","","36","","13","","4.8","","89.88","","","","-23","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 10:00","2024","12","17","10:00","","-15.8","","-17.8","","85","","","","6","","7","","4.8","","89.93","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 11:00","2024","12","17","11:00","","-15.8","","-18.0","","84","","","","9","","5","","19.3","","89.94","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 12:00","2024","12","17","12:00","","-15.9","","-18.2","","83","","","","9","","11","","19.3","","89.92","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 13:00","2024","12","17","13:00","","-16.0","","-18.5","","81","","","","12","","12","","19.3","","89.85","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 14:00","2024","12","17","14:00","","-15.6","","-18.0","","82","","","","15","","10","","19.3","","89.83","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 15:00","2024","12","17","15:00","","-15.8","","-18.4","","80","","","","13","","14","","19.3","","89.78","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 16:00","2024","12","17","16:00","","-16.1","","-18.4","","83","","","","16","","17","","9.7","","89.80","","","","-25","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 17:00","2024","12","17","17:00","","-16.2","","-18.6","","82","","","","15","","16","","8.1","","89.77","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 18:00","2024","12","17","18:00","","-15.8","","-18.1","","83","","","","14","","14","","8.1","","89.76","","","","-24","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 19:00","2024","12","17","19:00","","-15.8","","-17.6","","86","","","","12","","18","","6.4","","89.70","","","","-25","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 20:00","2024","12","17","20:00","","-15.5","","-17.3","","86","","","","14","","17","","6.4","","89.69","","","","-24","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 21:00","2024","12","17","21:00","","-16.0","","-17.8","","87","","","","15","","25","","6.4","","89.62","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 22:00","2024","12","17","22:00","","-16.3","","-18.0","","87","","","","16","","22","","6.4","","89.55","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-17 23:00","2024","12","17","23:00","","-16.1","","-17.8","","87","","","","16","","20","","4.8","","89.43","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 00:00","2024","12","18","00:00","","-16.1","","-17.8","","87","","","","16","","17","","6.4","","89.37","","","","-25","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 01:00","2024","12","18","01:00","","-15.8","","-17.5","","87","","","","16","","27","","6.4","","89.27","","","","-27","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 02:00","2024","12","18","02:00","","-15.8","","-17.6","","86","","","","18","","22","","4.8","","89.13","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 03:00","2024","12","18","03:00","","-15.8","","-17.7","","86","","","","17","","19","","8.1","","89.03","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 04:00","2024","12","18","04:00","","-15.6","","-17.5","","86","","","","16","","18","","8.1","","88.89","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 05:00","2024","12","18","05:00","","-15.8","","-17.6","","86","","","","13","","17","","8.1","","88.70","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 06:00","2024","12","18","06:00","","-16.0","","-17.8","","87","","","","15","","18","","6.4","","88.55","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 07:00","2024","12","18","07:00","","-16.1","","-17.9","","86","","","","15","","14","","4.8","","88.43","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 08:00","2024","12","18","08:00","","-17.2","","-18.9","","86","","","","14","","15","","3.6","","88.25","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 09:00","2024","12","18","09:00","","-16.7","","-18.2","","88","","","","13","","11","","3.6","","88.20","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 10:00","2024","12","18","10:00","","-16.7","","-18.6","","86","","","","10","","13","","0.2","","88.07","","","","-24","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 11:00","2024","12","18","11:00","","-16.9","","-18.7","","86","","","","4","","10","","0.2","","88.03","","","","-24","","Ice Crystals,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 12:00","2024","12","18","12:00","","-16.2","","-18.0","","86","","","","36","","18","","2.8","","88.00","","","","-25","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 13:00","2024","12","18","13:00","","-15.7","","-17.5","","86","","","","36","","24","","0.4","","88.07","","","","-26","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 14:00","2024","12","18","14:00","","-16.1","","-18.0","","86","","","","36","","28","","6.4","","88.19","","","","-27","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 15:00","2024","12","18","15:00","","-15.9","","-17.8","","86","","","","36","","36","","8.1","","88.36","","","","-28","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 16:00","2024","12","18","16:00","","-15.3","","-17.9","","80","","","","35","","27","","24.1","","88.62","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 17:00","2024","12","18","17:00","","-14.4","","-18.1","","74","","","","33","","17","","14.5","","88.78","","","","-23","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 18:00","2024","12","18","18:00","","-14.7","","-18.7","","72","","","","33","","21","","16.1","","88.92","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 19:00","2024","12","18","19:00","","-14.8","","-18.7","","72","","","","35","","15","","16.1","","89.07","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 20:00","2024","12","18","20:00","","-14.8","","-18.8","","72","","","","35","","20","","16.1","","89.14","","","","-24","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 21:00","2024","12","18","21:00","","-15.4","","-18.9","","75","","","","32","","7","","16.1","","89.16","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 22:00","2024","12","18","22:00","","-15.3","","-18.7","","76","","","","34","","8","","24.1","","89.25","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-18 23:00","2024","12","18","23:00","","-14.8","","-18.4","","74","","","","33","","4","","24.1","","89.35","","","","-18","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 00:00","2024","12","19","00:00","","-14.6","","-17.7","","77","","","","","","0","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 01:00","2024","12","19","01:00","","-14.4","","-17.5","","78","","","","21","","3","","24.1","","89.43","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 02:00","2024","12","19","02:00","","-14.6","","-17.7","","77","","","","21","","5","","24.1","","89.46","","","","-18","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 03:00","2024","12","19","03:00","","-15.0","","-17.7","","80","","","","19","","14","","24.1","","89.48","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 04:00","2024","12","19","04:00","","-14.4","","-17.4","","78","","","","22","","9","","24.1","","89.54","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 05:00","2024","12","19","05:00","","-15.1","","-17.8","","80","","","","18","","12","","24.1","","89.54","","","","-22","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 06:00","2024","12","19","06:00","","-15.6","","-18.0","","82","","","","18","","14","","24.1","","89.53","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 07:00","2024","12","19","07:00","","-15.6","","-17.8","","84","","","","19","","11","","24.1","","89.59","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 08:00","2024","12","19","08:00","","-14.6","","-17.1","","82","","","","20","","10","","24.1","","89.59","","","","-21","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 09:00","2024","12","19","09:00","","-14.7","","-17.2","","81","","","","21","","7","","32.2","","89.55","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 10:00","2024","12","19","10:00","","-13.2","","-16.2","","78","","","","34","","3","","24.1","","89.59","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 11:00","2024","12","19","11:00","","-11.2","","-14.5","","77","","","","18","","4","","8.1","","89.59","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 12:00","2024","12","19","12:00","","-9.1","","-12.9","","74","","","","19","","8","","24.1","","89.59","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 13:00","2024","12","19","13:00","","-7.9","","-11.5","","76","","","","","","0","","24.1","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 14:00","2024","12","19","14:00","","-8.4","","-10.9","","82","","","","6","","17","","8.1","","89.58","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 15:00","2024","12","19","15:00","","-12.5","","-15.0","","82","","","","6","","18","","6.4","","89.62","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 16:00","2024","12","19","16:00","","-13.7","","-16.1","","82","","","","5","","13","","6.4","","89.69","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 17:00","2024","12","19","17:00","","-14.0","","-16.4","","82","","","","7","","10","","9.7","","89.66","","","","-20","","Fog"
