"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 06:00","2024","05","20","06:00","","4.4","","1.6","","82","","","","31","","11","","14.5","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 07:00","2024","05","20","07:00","","4.5","","1.8","","83","","","","33","","14","","12.9","","88.98","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 08:00","2024","05","20","08:00","","4.7","","2.3","","84","","","","31","","16","","24.1","","89.00","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 09:00","2024","05","20","09:00","","5.9","","1.3","","72","","","","33","","24","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 10:00","2024","05","20","10:00","","5.8","","2.1","","77","","","","33","","22","","11.3","","88.96","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 11:00","2024","05","20","11:00","","5.5","","2.6","","81","","","","30","","24","","12.9","","88.97","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 12:00","2024","05","20","12:00","","7.0","","3.2","","77","","","","31","","22","","14.5","","88.94","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 13:00","2024","05","20","13:00","","7.1","","3.3","","77","","","","32","","26","","12.9","","88.90","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 14:00","2024","05","20","14:00","","8.3","","2.8","","68","","","","33","","34","","16.1","","88.89","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 15:00","2024","05","20","15:00","","8.9","","2.1","","62","","","","33","","26","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 16:00","2024","05","20","16:00","","9.5","","2.6","","62","","","","33","","24","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 17:00","2024","05","20","17:00","","6.8","","3.8","","81","","","","35","","33","","11.3","","88.88","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 18:00","2024","05","20","18:00","","6.3","","4.5","","88","","","","1","","21","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 19:00","2024","05","20","19:00","","6.0","","4.0","","87","","","","6","","18","","14.5","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 20:00","2024","05","20","20:00","","5.5","","3.8","","89","","","","9","","13","","16.1","","88.95","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 21:00","2024","05","20","21:00","","5.2","","3.6","","90","","","","16","","6","","16.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 22:00","2024","05","20","22:00","","5.1","","3.9","","92","","","","19","","12","","16.1","","88.92","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-20 23:00","2024","05","20","23:00","","5.3","","4.1","","92","","","","20","","8","","16.1","","88.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 00:00","2024","05","21","00:00","","5.3","","4.5","","95","","","","19","","10","","16.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 01:00","2024","05","21","01:00","","5.3","","4.8","","97","","","","19","","9","","16.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 02:00","2024","05","21","02:00","","5.3","","4.8","","96","","","","20","","12","","24.1","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 03:00","2024","05","21","03:00","","5.4","","3.8","","89","","","","22","","14","","16.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 04:00","2024","05","21","04:00","","5.4","","2.5","","82","","","","22","","14","","32.2","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 05:00","2024","05","21","05:00","","3.9","","2.1","","88","","","","18","","9","","64.4","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 06:00","2024","05","21","06:00","","4.8","","2.5","","85","","","","22","","10","","32.2","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 07:00","2024","05","21","07:00","","7.0","","2.9","","75","","","","21","","8","","24.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 08:00","2024","05","21","08:00","","8.9","","1.0","","58","","","","24","","10","","64.4","","88.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 09:00","2024","05","21","09:00","","10.4","","1.1","","52","","","","22","","6","","24.1","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 10:00","2024","05","21","10:00","","13.3","","0.4","","41","","","","27","","7","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 11:00","2024","05","21","11:00","","13.4","","-2.2","","34","","","","35","","16","","64.4","","88.44","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 12:00","2024","05","21","12:00","","12.9","","0.4","","42","","","","3","","10","","64.4","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 13:00","2024","05","21","13:00","","13.1","","-1.5","","36","","","","33","","6","","64.4","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 14:00","2024","05","21","14:00","","13.4","","-1.7","","35","","","","","","0","","64.4","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 15:00","2024","05","21","15:00","","14.4","","0.8","","39","","","","10","","12","","24.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 16:00","2024","05","21","16:00","","14.1","","1.1","","41","","","","9","","4","","24.1","","88.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 17:00","2024","05","21","17:00","","13.7","","0.8","","41","","","","17","","5","","24.1","","88.21","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 18:00","2024","05","21","18:00","","11.8","","4.5","","60","","","","11","","23","","24.1","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 19:00","2024","05","21","19:00","","10.6","","4.6","","66","","","","9","","30","","32.2","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 20:00","2024","05","21","20:00","","8.5","","5.5","","81","","","","10","","24","","9.7","","88.29","","","","","","Thunderstorms,Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 21:00","2024","05","21","21:00","","7.8","","5.1","","83","","","","11","","23","","24.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 22:00","2024","05","21","22:00","","7.4","","5.7","","89","","","","28","","4","","24.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-21 23:00","2024","05","21","23:00","","7.1","","6.0","","93","","","","3","","11","","24.1","","88.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 00:00","2024","05","22","00:00","","7.0","","5.9","","93","","","","10","","12","","14.5","","88.32","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 01:00","2024","05","22","01:00","","6.8","","5.8","","93","","","","12","","9","","12.9","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 02:00","2024","05","22","02:00","","6.5","","6.0","","97","","","","9","","11","","11.3","","88.31","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 03:00","2024","05","22","03:00","","6.2","","5.9","","98","","","","9","","10","","9.7","","88.30","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 04:00","2024","05","22","04:00","","5.9","","5.3","","96","","","","10","","14","","9.7","","88.30","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 05:00","2024","05","22","05:00","","5.9","","4.7","","92","","","","8","","15","","16.1","","88.29","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 06:00","2024","05","22","06:00","","5.9","","5.3","","96","","","","7","","16","","8.1","","88.31","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 07:00","2024","05","22","07:00","","5.5","","5.2","","97","","","","8","","17","","4.0","","88.36","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 08:00","2024","05","22","08:00","","5.6","","4.9","","95","","","","7","","19","","9.7","","88.42","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 09:00","2024","05","22","09:00","","5.6","","4.6","","93","","","","7","","21","","9.7","","88.51","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 10:00","2024","05","22","10:00","","6.7","","4.4","","85","","","","8","","18","","16.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 11:00","2024","05","22","11:00","","7.3","","4.0","","79","","","","7","","14","","24.1","","88.60","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 12:00","2024","05","22","12:00","","8.0","","3.4","","73","","","","9","","22","","24.1","","88.63","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 13:00","2024","05","22","13:00","","8.1","","3.8","","74","","","","10","","10","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 14:00","2024","05","22","14:00","","6.7","","4.1","","84","","","","12","","10","","24.1","","88.74","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 15:00","2024","05","22","15:00","","9.0","","2.8","","65","","","","7","","5","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 16:00","2024","05","22","16:00","","9.6","","2.7","","62","","","","21","","5","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 17:00","2024","05","22","17:00","","9.8","","2.7","","61","","","","2","","5","","24.1","","88.73","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 18:00","2024","05","22","18:00","","9.8","","2.6","","61","","","","36","","4","","16.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 19:00","2024","05","22","19:00","","9.0","","3.4","","68","","","","33","","14","","16.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 20:00","2024","05","22","20:00","","8.4","","3.2","","69","","","","33","","14","","16.1","","88.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 21:00","2024","05","22","21:00","","7.0","","3.1","","76","","","","5","","12","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 22:00","2024","05","22","22:00","","7.0","","3.2","","76","","","","28","","4","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-22 23:00","2024","05","22","23:00","","6.5","","3.3","","80","","","","33","","7","","24.1","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 00:00","2024","05","23","00:00","","6.3","","3.5","","82","","","","34","","11","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 01:00","2024","05","23","01:00","","6.0","","3.1","","82","","","","33","","19","","12.9","","88.90","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 02:00","2024","05","23","02:00","","6.0","","3.9","","87","","","","33","","7","","24.1","","88.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 03:00","2024","05","23","03:00","","6.1","","3.6","","84","","","","31","","10","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 04:00","2024","05","23","04:00","","6.1","","3.6","","84","","","","31","","10","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 05:00","2024","05","23","05:00","","5.8","","3.1","","83","","","","34","","12","","32.2","","88.82","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 06:00","2024","05","23","06:00","","5.8","","2.9","","81","","","","33","","16","","32.2","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 07:00","2024","05","23","07:00","","6.6","","3.3","","79","","","","34","","17","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 08:00","2024","05","23","08:00","","6.5","","3.7","","82","","","","33","","20","","24.1","","88.85","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 09:00","2024","05","23","09:00","","6.1","","3.7","","85","","","","31","","17","","9.7","","88.85","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 10:00","2024","05","23","10:00","","8.4","","4.0","","74","","","","33","","10","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 11:00","2024","05","23","11:00","","9.1","","2.6","","64","","","","32","","9","","24.1","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 12:00","2024","05","23","12:00","","8.5","","3.2","","69","","","","32","","9","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 13:00","2024","05","23","13:00","","10.1","","1.7","","56","","","","31","","18","","24.1","","88.72","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 14:00","2024","05","23","14:00","","10.5","","2.6","","58","","","","22","","4","","24.1","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 15:00","2024","05","23","15:00","","6.6","","2.9","","77","","","","35","","26","","9.7","","88.76","","","","","","Rain Showers,Hail"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 16:00","2024","05","23","16:00","","8.8","","4.0","","72","","","","36","","3","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 17:00","2024","05","23","17:00","","10.2","","3.5","","63","","","","34","","8","","16.1","","88.70","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 18:00","2024","05","23","18:00","","8.8","","3.8","","71","","","","2","","15","","24.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 19:00","2024","05","23","19:00","","8.4","","3.1","","69","","","","30","","8","","16.1","","88.71","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 20:00","2024","05","23","20:00","","6.6","","3.4","","80","","","","27","","12","","12.9","","88.70","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 21:00","2024","05","23","21:00","","5.9","","2.6","","79","","","","26","","9","","12.9","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 22:00","2024","05","23","22:00","","5.9","","3.1","","82","","","","25","","10","","16.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-23 23:00","2024","05","23","23:00","","5.7","","2.6","","81","","","","22","","8","","16.1","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 00:00","2024","05","24","00:00","","5.0","","2.8","","85","","","","25","","9","","16.1","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 01:00","2024","05","24","01:00","","4.0","","2.4","","89","","","","20","","3","","16.1","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 02:00","2024","05","24","02:00","","4.0","","2.8","","92","","","","23","","8","","16.1","","88.37","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 03:00","2024","05","24","03:00","","3.2","","2.3","","94","","","","16","","5","","16.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 04:00","2024","05","24","04:00","","4.0","","2.5","","90","","","","13","","5","","12.9","","88.29","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 05:00","2024","05","24","05:00","","3.7","","3.0","","95","","","","23","","6","","16.1","","88.24","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 06:00","2024","05","24","06:00","","4.2","","3.3","","94","","","","21","","8","","32.2","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 07:00","2024","05","24","07:00","","6.3","","3.4","","82","","","","22","","8","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 08:00","2024","05","24","08:00","","8.3","","3.2","","70","","","","27","","5","","64.4","","88.18","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 09:00","2024","05","24","09:00","","10.5","","4.2","","65","","","","36","","8","","64.4","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 10:00","2024","05","24","10:00","","10.5","","3.4","","61","","","","32","","4","","64.4","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 11:00","2024","05","24","11:00","","11.1","","2.9","","57","","","","4","","6","","64.4","","88.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 12:00","2024","05","24","12:00","","13.1","","5.5","","60","","","","8","","7","","32.2","","88.06","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 13:00","2024","05","24","13:00","","11.0","","6.2","","72","","","","14","","6","","64.4","","88.04","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 14:00","2024","05","24","14:00","","11.5","","2.6","","54","","","","26","","21","","24.1","","88.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 15:00","2024","05","24","15:00","","9.4","","4.8","","73","","","","26","","9","","32.2","","88.08","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 16:00","2024","05","24","16:00","","11.1","","3.6","","59","","","","29","","19","","32.2","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 17:00","2024","05","24","17:00","","13.4","","2.8","","49","","","","33","","12","","32.2","","88.00","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 18:00","2024","05","24","18:00","","13.2","","2.2","","47","","","","31","","6","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 19:00","2024","05","24","19:00","","13.2","","3.0","","50","","","","34","","5","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 20:00","2024","05","24","20:00","","10.4","","4.9","","68","","","","6","","11","","24.1","","88.00","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 21:00","2024","05","24","21:00","","10.2","","3.8","","64","","","","","","0","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 22:00","2024","05","24","22:00","","9.2","","4.0","","70","","","","34","","4","","24.1","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-24 23:00","2024","05","24","23:00","","7.3","","3.5","","77","","","","34","","8","","16.1","","88.00","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 00:00","2024","05","25","00:00","","5.3","","3.1","","86","","","","36","","3","","16.1","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 01:00","2024","05","25","01:00","","6.3","","3.5","","82","","","","19","","4","","16.1","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 02:00","2024","05","25","02:00","","6.0","","3.5","","84","","","","","","0","","24.1","","87.89","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 03:00","2024","05","25","03:00","","4.3","","2.6","","89","","","","36","","6","","24.1","","87.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 04:00","2024","05","25","04:00","","4.2","","2.3","","88","","","","29","","4","","16.1","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 05:00","2024","05","25","05:00","","3.4","","2.3","","92","","","","35","","5","","24.1","","87.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 06:00","2024","05","25","06:00","","4.2","","2.8","","90","","","","36","","3","","24.1","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 07:00","2024","05","25","07:00","","5.8","","3.8","","87","","","","","","0","","64.4","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 08:00","2024","05","25","08:00","","9.2","","4.8","","74","","","","34","","4","","64.4","","87.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 09:00","2024","05","25","09:00","","11.2","","4.5","","63","","","","11","","7","","64.4","","87.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 10:00","2024","05","25","10:00","","13.4","","4.8","","56","","","","13","","19","","64.4","","87.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 11:00","2024","05","25","11:00","","14.7","","5.5","","54","","","","16","","21","","48.3","","87.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 12:00","2024","05","25","12:00","","14.2","","4.7","","53","","","","13","","13","","64.4","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 13:00","2024","05","25","13:00","","11.8","","5.2","","64","","","","17","","23","","64.4","","87.73","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 14:00","2024","05","25","14:00","","11.8","","4.4","","60","","","","13","","13","","64.4","","87.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 15:00","2024","05","25","15:00","","13.4","","4.9","","56","","","","2","","5","","48.3","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 16:00","2024","05","25","16:00","","14.6","","3.9","","48","","","","4","","10","","64.4","","87.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 17:00","2024","05","25","17:00","","13.7","","3.9","","51","","","","9","","10","","48.3","","87.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 18:00","2024","05","25","18:00","","8.8","","5.7","","81","","","","27","","13","","8.1","","87.92","","","","","","Moderate Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 19:00","2024","05","25","19:00","","9.2","","5.0","","75","","","","3","","25","","12.9","","87.89","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 20:00","2024","05","25","20:00","","9.4","","5.7","","77","","","","34","","10","","16.1","","87.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 21:00","2024","05","25","21:00","","9.7","","5.7","","76","","","","25","","4","","12.9","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 22:00","2024","05","25","22:00","","8.3","","5.6","","83","","","","29","","7","","16.1","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-25 23:00","2024","05","25","23:00","","8.4","","4.0","","74","","","","27","","10","","16.1","","87.93","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 00:00","2024","05","26","00:00","","8.1","","3.4","","72","","","","26","","9","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 01:00","2024","05","26","01:00","","6.2","","4.0","","86","","","","1","","5","","24.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 02:00","2024","05","26","02:00","","5.8","","3.5","","85","","","","35","","4","","24.1","","87.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 03:00","2024","05","26","03:00","","6.0","","3.5","","84","","","","32","","5","","24.1","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 04:00","2024","05","26","04:00","","5.8","","3.6","","86","","","","33","","4","","16.1","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 05:00","2024","05","26","05:00","","5.8","","3.3","","84","","","","29","","4","","16.1","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 06:00","2024","05","26","06:00","","6.8","","3.5","","79","","","","33","","24","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 07:00","2024","05","26","07:00","","7.2","","4.1","","81","","","","31","","23","","24.1","","88.18","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 08:00","2024","05","26","08:00","","7.1","","3.6","","78","","","","31","","30","","11.3","","88.25","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 09:00","2024","05","26","09:00","","6.4","","3.8","","83","","","","27","","20","","11.3","","88.28","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 10:00","2024","05","26","10:00","","8.6","","4.5","","75","","","","30","","23","","24.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 11:00","2024","05","26","11:00","","11.1","","6.0","","71","","","","33","","28","","64.4","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 12:00","2024","05","26","12:00","","12.1","","5.7","","65","","","","33","","26","","64.4","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 13:00","2024","05","26","13:00","","15.2","","5.9","","53","","","","36","","23","","64.4","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 14:00","2024","05","26","14:00","","14.3","","4.2","","50","","","","26","","19","","64.4","","88.39","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 15:00","2024","05","26","15:00","","13.4","","4.0","","53","","","","29","","22","","64.4","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 16:00","2024","05","26","16:00","","15.7","","4.4","","47","","","","1","","12","","24.1","","88.44","","","","","","NA"
